origin_ts,h,target_ts,y_true,y_pred,pred_state,correctness,correctness_label
2025-09-26 00:30:00+00:00,1,2025-09-26 00:45:00+00:00,-0.53,36.25779370369291,1,False,incorrect
2025-09-26 00:45:00+00:00,1,2025-09-26 01:00:00+00:00,22.26,0.41614939993970523,1,True,correct
2025-09-26 01:00:00+00:00,1,2025-09-26 01:15:00+00:00,15.68,9.255678497905452,1,True,correct
2025-09-26 01:15:00+00:00,1,2025-09-26 01:30:00+00:00,-12.0,26.749690043436075,1,False,incorrect
2025-09-26 01:30:00+00:00,1,2025-09-26 01:45:00+00:00,-3.07,18.458671519896278,1,False,incorrect
2025-09-26 01:45:00+00:00,1,2025-09-26 02:00:00+00:00,46.11,-8.077787598164122,-1,False,incorrect
2025-09-26 02:00:00+00:00,1,2025-09-26 02:15:00+00:00,27.09,2.02706124604895,1,True,correct
2025-09-26 02:15:00+00:00,1,2025-09-26 02:30:00+00:00,10.59,44.15256331822073,1,True,correct
2025-09-26 02:30:00+00:00,1,2025-09-26 02:45:00+00:00,-10.29,30.729225278862224,1,False,incorrect
2025-09-26 02:45:00+00:00,1,2025-09-26 03:00:00+00:00,-58.77,21.949204290266437,1,False,incorrect
2025-09-26 03:00:00+00:00,1,2025-09-26 03:15:00+00:00,-22.22,4.715814448355726,1,False,incorrect
2025-09-26 03:15:00+00:00,1,2025-09-26 03:30:00+00:00,-73.52,-43.86421200273605,-1,True,correct
2025-09-26 03:30:00+00:00,1,2025-09-26 03:45:00+00:00,-75.15,-20.298723736410185,-1,True,correct
2025-09-26 03:45:00+00:00,1,2025-09-26 04:00:00+00:00,59.07,-55.52511727291472,-1,False,incorrect
2025-09-26 04:00:00+00:00,1,2025-09-26 04:15:00+00:00,47.87,-52.039912809529085,-1,False,incorrect
2025-09-26 04:15:00+00:00,1,2025-09-26 04:30:00+00:00,71.22,58.24525389341717,1,True,correct
2025-09-26 04:30:00+00:00,1,2025-09-26 04:45:00+00:00,30.19,45.92578760589457,1,True,correct
2025-09-26 04:45:00+00:00,1,2025-09-26 05:00:00+00:00,15.45,80.72568835351726,1,True,correct
2025-09-26 05:00:00+00:00,1,2025-09-26 05:15:00+00:00,33.08,32.56049076122833,1,True,correct
2025-09-26 05:15:00+00:00,1,2025-09-26 05:30:00+00:00,43.21,1.4058928618107487,1,True,correct
2025-09-26 05:30:00+00:00,1,2025-09-26 05:45:00+00:00,56.42,22.744936462853786,1,True,correct
2025-09-26 05:45:00+00:00,1,2025-09-26 06:00:00+00:00,33.76,36.62101390335087,1,True,correct
2025-09-26 06:00:00+00:00,1,2025-09-26 06:15:00+00:00,60.75,49.6402178155902,1,True,correct
2025-09-26 06:15:00+00:00,1,2025-09-26 06:30:00+00:00,99.44,34.08511700913079,1,True,correct
2025-09-26 06:30:00+00:00,1,2025-09-26 06:45:00+00:00,122.91,55.950319114915075,1,True,correct
2025-09-26 06:45:00+00:00,1,2025-09-26 07:00:00+00:00,262.1,80.02391291454263,1,True,correct
2025-09-26 07:00:00+00:00,1,2025-09-26 07:15:00+00:00,288.11,96.50565800425356,1,True,correct
2025-09-26 07:15:00+00:00,1,2025-09-26 07:30:00+00:00,239.0,216.37610314878887,1,True,correct
2025-09-26 07:30:00+00:00,1,2025-09-26 07:45:00+00:00,266.44,238.88593389336242,1,True,correct
2025-09-26 07:45:00+00:00,1,2025-09-26 08:00:00+00:00,297.52,201.5516034501221,1,True,correct
2025-09-26 08:00:00+00:00,1,2025-09-26 08:15:00+00:00,253.93,231.8656858958672,1,True,correct
2025-09-26 08:15:00+00:00,1,2025-09-26 08:30:00+00:00,245.06,249.81654996948268,1,True,correct
2025-09-26 08:30:00+00:00,1,2025-09-26 08:45:00+00:00,249.59,203.30620748310548,1,True,correct
2025-09-26 08:45:00+00:00,1,2025-09-26 09:00:00+00:00,167.46,210.01219058170932,1,True,correct
2025-09-26 09:00:00+00:00,1,2025-09-26 09:15:00+00:00,107.26,203.44318685522464,1,True,correct
2025-09-26 09:15:00+00:00,1,2025-09-26 09:30:00+00:00,117.07,116.8023952433711,1,True,correct
2025-09-26 09:30:00+00:00,1,2025-09-26 09:45:00+00:00,91.04,74.43958427455286,1,True,correct
2025-09-26 09:45:00+00:00,1,2025-09-26 10:00:00+00:00,126.95,87.10960386344765,1,True,correct
2025-09-26 10:00:00+00:00,1,2025-09-26 10:15:00+00:00,179.76,63.1404504045109,1,True,correct
2025-09-26 10:15:00+00:00,1,2025-09-26 10:30:00+00:00,244.45,98.2591376383726,1,True,correct
2025-09-26 10:30:00+00:00,1,2025-09-26 10:45:00+00:00,267.83,145.66729709052566,1,True,correct
2025-09-26 10:45:00+00:00,1,2025-09-26 11:00:00+00:00,227.05,196.66014648575813,1,True,correct
2025-09-26 11:00:00+00:00,1,2025-09-26 11:15:00+00:00,240.03,220.6729766319265,1,True,correct
2025-09-26 11:15:00+00:00,1,2025-09-26 11:30:00+00:00,213.94,194.68599522470268,1,True,correct
2025-09-26 11:30:00+00:00,1,2025-09-26 11:45:00+00:00,189.06,204.70173237154123,1,True,correct
2025-09-26 11:45:00+00:00,1,2025-09-26 12:00:00+00:00,135.36,166.34132939876562,1,True,correct
2025-09-26 12:00:00+00:00,1,2025-09-26 12:15:00+00:00,46.99,141.75260723977783,1,True,correct
2025-09-26 12:15:00+00:00,1,2025-09-26 12:30:00+00:00,-10.59,109.20014200879422,1,False,incorrect
2025-09-26 12:30:00+00:00,1,2025-09-26 12:45:00+00:00,34.64,41.965524726673515,1,True,correct
2025-09-26 12:45:00+00:00,1,2025-09-26 13:00:00+00:00,23.38,-11.765547444458358,-1,False,incorrect
2025-09-26 13:00:00+00:00,1,2025-09-26 13:15:00+00:00,-5.99,33.913015962944996,1,False,incorrect
2025-09-26 13:15:00+00:00,1,2025-09-26 13:30:00+00:00,2.21,37.7031727935335,1,True,correct
2025-09-26 13:30:00+00:00,1,2025-09-26 13:45:00+00:00,-13.79,15.444226882907058,1,False,incorrect
2025-09-26 13:45:00+00:00,1,2025-09-26 14:00:00+00:00,6.95,19.297215590313563,1,True,correct
2025-09-26 14:00:00+00:00,1,2025-09-26 14:15:00+00:00,77.69,7.116977601933666,1,True,correct
2025-09-26 14:15:00+00:00,1,2025-09-26 14:30:00+00:00,80.24,20.990693968133776,1,True,correct
2025-09-26 14:30:00+00:00,1,2025-09-26 14:45:00+00:00,43.56,74.37878769102268,1,True,correct
2025-09-26 14:45:00+00:00,1,2025-09-26 15:00:00+00:00,83.17,66.59223713270805,1,True,correct
2025-09-26 15:00:00+00:00,1,2025-09-26 15:15:00+00:00,-6.02,39.49091676608457,1,False,incorrect
2025-09-26 15:15:00+00:00,1,2025-09-26 15:30:00+00:00,26.96,71.88824121056213,1,True,correct
2025-09-26 15:30:00+00:00,1,2025-09-26 15:45:00+00:00,24.95,-17.390692822390577,-1,False,incorrect
2025-09-26 15:45:00+00:00,1,2025-09-26 16:00:00+00:00,36.62,25.409982678049367,1,True,correct
2025-09-26 16:00:00+00:00,1,2025-09-26 16:15:00+00:00,40.47,31.746640049891326,1,True,correct
2025-09-26 16:15:00+00:00,1,2025-09-26 16:30:00+00:00,104.62,43.57265584937057,1,True,correct
2025-09-26 16:30:00+00:00,1,2025-09-26 16:45:00+00:00,87.66,50.31369694104312,1,True,correct
2025-09-26 16:45:00+00:00,1,2025-09-26 17:00:00+00:00,-19.34,99.71808633565236,1,False,incorrect
2025-09-26 17:00:00+00:00,1,2025-09-26 17:15:00+00:00,-18.36,79.69665320149736,1,False,incorrect
2025-09-26 17:15:00+00:00,1,2025-09-26 17:30:00+00:00,-61.53,1.1557415857269078,1,False,incorrect
2025-09-26 17:30:00+00:00,1,2025-09-26 17:45:00+00:00,-38.75,13.259179654167136,1,False,incorrect
2025-09-26 17:45:00+00:00,1,2025-09-26 18:00:00+00:00,32.56,-44.76162496841717,-1,False,incorrect
2025-09-26 18:00:00+00:00,1,2025-09-26 18:15:00+00:00,23.41,-34.040948837493495,-1,False,incorrect
2025-09-26 18:15:00+00:00,1,2025-09-26 18:30:00+00:00,47.95,40.53407675702798,1,True,correct
2025-09-26 18:30:00+00:00,1,2025-09-26 18:45:00+00:00,54.86,30.106423809981905,1,True,correct
2025-09-26 18:45:00+00:00,1,2025-09-26 19:00:00+00:00,27.01,49.036454949644316,1,True,correct
2025-09-26 19:00:00+00:00,1,2025-09-26 19:15:00+00:00,-6.84,51.69252426858335,1,False,incorrect
2025-09-26 19:15:00+00:00,1,2025-09-26 19:30:00+00:00,18.54,25.824939846214214,1,True,correct
2025-09-26 19:30:00+00:00,1,2025-09-26 19:45:00+00:00,45.63,-1.1826141229406666,-1,False,incorrect
2025-09-26 19:45:00+00:00,1,2025-09-26 20:00:00+00:00,53.45,18.50257559884352,1,True,correct
2025-09-26 20:00:00+00:00,1,2025-09-26 20:15:00+00:00,30.86,42.93201216858598,1,True,correct
2025-09-26 20:15:00+00:00,1,2025-09-26 20:30:00+00:00,59.57,55.954167305222,1,True,correct
2025-09-26 20:30:00+00:00,1,2025-09-26 20:45:00+00:00,-8.42,37.851328913200945,1,False,incorrect
2025-09-26 20:45:00+00:00,1,2025-09-26 21:00:00+00:00,28.83,63.76546192188266,1,True,correct
2025-09-26 21:00:00+00:00,1,2025-09-26 21:15:00+00:00,65.99,2.1250383568461118,1,True,correct
2025-09-26 21:15:00+00:00,1,2025-09-26 21:30:00+00:00,48.68,34.106092360764336,1,True,correct
2025-09-26 21:30:00+00:00,1,2025-09-26 21:45:00+00:00,14.45,57.53757234826342,1,True,correct
2025-09-26 21:45:00+00:00,1,2025-09-26 22:00:00+00:00,-6.62,36.86134090318767,1,False,incorrect
2025-09-26 22:00:00+00:00,1,2025-09-26 22:15:00+00:00,-51.62,22.612260586573548,1,False,incorrect
2025-09-26 22:15:00+00:00,1,2025-09-26 22:30:00+00:00,11.97,0.5548518981099706,1,True,correct
2025-09-26 22:30:00+00:00,1,2025-09-26 22:45:00+00:00,-2.19,-42.197203068656336,-1,True,correct
2025-09-26 22:45:00+00:00,1,2025-09-26 23:00:00+00:00,-91.3,20.755123608011246,1,False,incorrect
2025-09-26 23:00:00+00:00,1,2025-09-26 23:15:00+00:00,-58.87,4.998064001889427,1,False,incorrect
2025-09-26 23:15:00+00:00,1,2025-09-26 23:30:00+00:00,-34.56,-81.62853590605064,-1,True,correct
2025-09-26 23:30:00+00:00,1,2025-09-26 23:45:00+00:00,-42.77,-46.349801522807795,-1,True,correct
2025-09-26 23:45:00+00:00,1,2025-09-27 00:00:00+00:00,-47.9,-25.50738706101582,-1,True,correct
2025-09-27 00:00:00+00:00,1,2025-09-27 00:15:00+00:00,-49.92,-38.16696292330669,-1,True,correct
2025-09-27 00:15:00+00:00,1,2025-09-27 00:30:00+00:00,-62.49,-41.351307000337265,-1,True,correct
2025-09-27 00:30:00+00:00,1,2025-09-27 00:45:00+00:00,-86.06,-38.803725500355114,-1,True,correct
2025-09-27 00:45:00+00:00,1,2025-09-27 01:00:00+00:00,-96.6,-48.91186676329346,-1,True,correct
2025-09-27 01:00:00+00:00,1,2025-09-27 01:15:00+00:00,-53.53,-64.9383676900643,-1,True,correct
2025-09-27 01:15:00+00:00,1,2025-09-27 01:30:00+00:00,-45.05,-73.17010590410415,-1,True,correct
2025-09-27 01:30:00+00:00,1,2025-09-27 01:45:00+00:00,-37.7,-40.119351277655305,-1,True,correct
2025-09-27 01:45:00+00:00,1,2025-09-27 02:00:00+00:00,-61.91,-32.08911362744954,-1,True,correct
2025-09-27 02:00:00+00:00,1,2025-09-27 02:15:00+00:00,-88.74,-21.118516452029922,-1,True,correct
2025-09-27 02:15:00+00:00,1,2025-09-27 02:30:00+00:00,-98.25,-40.18287447869451,-1,True,correct
2025-09-27 02:30:00+00:00,1,2025-09-27 02:45:00+00:00,-82.39,-67.67497029802962,-1,True,correct
2025-09-27 02:45:00+00:00,1,2025-09-27 03:00:00+00:00,-131.88,-75.23457860344857,-1,True,correct
2025-09-27 03:00:00+00:00,1,2025-09-27 03:15:00+00:00,-161.71,-68.72718649788534,-1,True,correct
2025-09-27 03:15:00+00:00,1,2025-09-27 03:30:00+00:00,-182.57,-114.28861414748192,-1,True,correct
2025-09-27 03:30:00+00:00,1,2025-09-27 03:45:00+00:00,-133.32,-126.61378437404547,-1,True,correct
2025-09-27 03:45:00+00:00,1,2025-09-27 04:00:00+00:00,-47.57,-138.4469708350974,-1,True,correct
2025-09-27 04:00:00+00:00,1,2025-09-27 04:15:00+00:00,-40.34,-104.81727658674724,-1,True,correct
2025-09-27 04:15:00+00:00,1,2025-09-27 04:30:00+00:00,-0.07,-33.78883884806461,-1,True,correct
2025-09-27 04:30:00+00:00,1,2025-09-27 04:45:00+00:00,-22.43,-23.954780300780122,-1,True,correct
2025-09-27 04:45:00+00:00,1,2025-09-27 05:00:00+00:00,-64.95,14.282714833709326,1,False,incorrect
2025-09-27 05:00:00+00:00,1,2025-09-27 05:15:00+00:00,-63.15,-11.906327107070645,-1,True,correct
2025-09-27 05:15:00+00:00,1,2025-09-27 05:30:00+00:00,-90.06,-53.95670135328444,-1,True,correct
2025-09-27 05:30:00+00:00,1,2025-09-27 05:45:00+00:00,-105.75,-47.56681200021413,-1,True,correct
2025-09-27 05:45:00+00:00,1,2025-09-27 06:00:00+00:00,-102.39,-72.60268558549717,-1,True,correct
2025-09-27 06:00:00+00:00,1,2025-09-27 06:15:00+00:00,-167.65,-85.44175476259745,-1,True,correct
2025-09-27 06:15:00+00:00,1,2025-09-27 06:30:00+00:00,-176.86,-82.34314910627326,-1,True,correct
2025-09-27 06:30:00+00:00,1,2025-09-27 06:45:00+00:00,-198.47,-130.3061381797226,-1,True,correct
2025-09-27 06:45:00+00:00,1,2025-09-27 07:00:00+00:00,-83.07,-123.87478048874924,-1,True,correct
2025-09-27 07:00:00+00:00,1,2025-09-27 07:15:00+00:00,-151.38,-156.46925547327922,-1,True,correct
2025-09-27 07:15:00+00:00,1,2025-09-27 07:30:00+00:00,-215.61,-63.88516978513878,-1,True,correct
2025-09-27 07:30:00+00:00,1,2025-09-27 07:45:00+00:00,-135.71,-108.60646192634972,-1,True,correct
2025-09-27 07:45:00+00:00,1,2025-09-27 08:00:00+00:00,52.91,-154.85192610209273,-1,False,incorrect
2025-09-27 08:00:00+00:00,1,2025-09-27 08:15:00+00:00,129.3,-91.8249122911844,-1,False,incorrect
2025-09-27 08:15:00+00:00,1,2025-09-27 08:30:00+00:00,189.27,45.557352401428055,1,True,correct
2025-09-27 08:30:00+00:00,1,2025-09-27 08:45:00+00:00,200.22,99.90904994160658,1,True,correct
2025-09-27 08:45:00+00:00,1,2025-09-27 09:00:00+00:00,239.16,157.8182439418906,1,True,correct
2025-09-27 09:00:00+00:00,1,2025-09-27 09:15:00+00:00,166.91,157.29280060377988,1,True,correct
2025-09-27 09:15:00+00:00,1,2025-09-27 09:30:00+00:00,139.85,178.09471315811328,1,True,correct
2025-09-27 09:30:00+00:00,1,2025-09-27 09:45:00+00:00,173.12,120.77889429160396,1,True,correct
2025-09-27 09:45:00+00:00,1,2025-09-27 10:00:00+00:00,-96.09,108.57740586570881,1,False,incorrect
2025-09-27 10:00:00+00:00,1,2025-09-27 10:15:00+00:00,-122.77,138.42968486154598,1,False,incorrect
2025-09-27 10:15:00+00:00,1,2025-09-27 10:30:00+00:00,-81.87,-97.04761900368234,-1,True,correct
2025-09-27 10:30:00+00:00,1,2025-09-27 10:45:00+00:00,-89.37,-109.25439070927557,-1,True,correct
2025-09-27 10:45:00+00:00,1,2025-09-27 11:00:00+00:00,-121.52,-69.03905241060951,-1,True,correct
2025-09-27 11:00:00+00:00,1,2025-09-27 11:15:00+00:00,-156.36,-79.20779841692843,-1,True,correct
2025-09-27 11:15:00+00:00,1,2025-09-27 11:30:00+00:00,-204.34,-89.71865642661874,-1,True,correct
2025-09-27 11:30:00+00:00,1,2025-09-27 11:45:00+00:00,-145.3,-121.64631485315684,-1,True,correct
2025-09-27 11:45:00+00:00,1,2025-09-27 12:00:00+00:00,-68.94,-185.71800637794357,-1,True,correct
2025-09-27 12:00:00+00:00,1,2025-09-27 12:15:00+00:00,-36.62,-130.00697103476548,-1,True,correct
2025-09-27 12:15:00+00:00,1,2025-09-27 12:30:00+00:00,-63.37,-67.41295836402352,-1,True,correct
2025-09-27 12:30:00+00:00,1,2025-09-27 12:45:00+00:00,-98.26,-43.22487236166492,-1,True,correct
2025-09-27 12:45:00+00:00,1,2025-09-27 13:00:00+00:00,-119.67,-48.98379059880005,-1,True,correct
2025-09-27 13:00:00+00:00,1,2025-09-27 13:15:00+00:00,-11.23,-73.16436521312461,-1,True,correct
2025-09-27 13:15:00+00:00,1,2025-09-27 13:30:00+00:00,-6.01,-103.1326104309022,-1,True,correct
2025-09-27 13:30:00+00:00,1,2025-09-27 13:45:00+00:00,24.17,-19.901908652066044,-1,False,incorrect
2025-09-27 13:45:00+00:00,1,2025-09-27 14:00:00+00:00,-2.37,-12.547441088850272,-1,True,correct
2025-09-27 14:00:00+00:00,1,2025-09-27 14:15:00+00:00,25.06,30.157759264372395,1,True,correct
2025-09-27 14:15:00+00:00,1,2025-09-27 14:30:00+00:00,-39.4,8.517771350406278,1,False,incorrect
2025-09-27 14:30:00+00:00,1,2025-09-27 14:45:00+00:00,8.29,22.498535432390902,1,True,correct
2025-09-27 14:45:00+00:00,1,2025-09-27 15:00:00+00:00,5.72,-35.85980457188205,-1,False,incorrect
2025-09-27 15:00:00+00:00,1,2025-09-27 15:15:00+00:00,27.67,3.535469669323735,1,True,correct
2025-09-27 15:15:00+00:00,1,2025-09-27 15:30:00+00:00,36.84,12.09351470466447,1,True,correct
2025-09-27 15:30:00+00:00,1,2025-09-27 15:45:00+00:00,-16.6,28.36285467914246,1,False,incorrect
2025-09-27 15:45:00+00:00,1,2025-09-27 16:00:00+00:00,-117.03,39.211585142095174,1,False,incorrect
2025-09-27 16:00:00+00:00,1,2025-09-27 16:15:00+00:00,-121.79,-6.111635217353722,-1,True,correct
2025-09-27 16:15:00+00:00,1,2025-09-27 16:30:00+00:00,-94.06,-86.37201181208495,-1,True,correct
2025-09-27 16:30:00+00:00,1,2025-09-27 16:45:00+00:00,-108.11,-88.69733163110583,-1,True,correct
2025-09-27 16:45:00+00:00,1,2025-09-27 17:00:00+00:00,-60.44,-78.0357471520479,-1,True,correct
2025-09-27 17:00:00+00:00,1,2025-09-27 17:15:00+00:00,-15.51,-90.54781949734692,-1,True,correct
2025-09-27 17:15:00+00:00,1,2025-09-27 17:30:00+00:00,44.81,-33.11984379069833,-1,False,incorrect
2025-09-27 17:30:00+00:00,1,2025-09-27 17:45:00+00:00,29.91,2.6901611815772046,1,True,correct
2025-09-27 17:45:00+00:00,1,2025-09-27 18:00:00+00:00,-38.68,44.78172472348428,1,False,incorrect
2025-09-27 18:00:00+00:00,1,2025-09-27 18:15:00+00:00,-38.34,27.70593288156985,1,False,incorrect
2025-09-27 18:15:00+00:00,1,2025-09-27 18:30:00+00:00,-31.92,-24.921422705673976,-1,True,correct
2025-09-27 18:30:00+00:00,1,2025-09-27 18:45:00+00:00,-31.61,-15.994013648481788,-1,True,correct
2025-09-27 18:45:00+00:00,1,2025-09-27 19:00:00+00:00,-58.12,-24.237288496089853,-1,True,correct
2025-09-27 19:00:00+00:00,1,2025-09-27 19:15:00+00:00,-105.79,-27.916494227072775,-1,True,correct
2025-09-27 19:15:00+00:00,1,2025-09-27 19:30:00+00:00,-73.58,-35.5337238940439,-1,True,correct
2025-09-27 19:30:00+00:00,1,2025-09-27 19:45:00+00:00,-102.12,-77.6731083784383,-1,True,correct
2025-09-27 19:45:00+00:00,1,2025-09-27 20:00:00+00:00,-113.94,-56.690595849519504,-1,True,correct
2025-09-27 20:00:00+00:00,1,2025-09-27 20:15:00+00:00,-92.39,-76.94218411986215,-1,True,correct
2025-09-27 20:15:00+00:00,1,2025-09-27 20:30:00+00:00,-70.37,-80.55479914789261,-1,True,correct
2025-09-27 20:30:00+00:00,1,2025-09-27 20:45:00+00:00,-41.32,-60.46697350698816,-1,True,correct
2025-09-27 20:45:00+00:00,1,2025-09-27 21:00:00+00:00,-15.08,-50.94133629199198,-1,True,correct
2025-09-27 21:00:00+00:00,1,2025-09-27 21:15:00+00:00,41.86,-32.09581299439751,-1,False,incorrect
2025-09-27 21:15:00+00:00,1,2025-09-27 21:30:00+00:00,18.21,-12.451962353226316,-1,False,incorrect
2025-09-27 21:30:00+00:00,1,2025-09-27 21:45:00+00:00,-12.6,34.99332164868266,1,False,incorrect
2025-09-27 21:45:00+00:00,1,2025-09-27 22:00:00+00:00,-8.5,4.014962769380022,1,False,incorrect
2025-09-27 22:00:00+00:00,1,2025-09-27 22:15:00+00:00,-37.2,-24.056005310904567,-1,True,correct
2025-09-27 22:15:00+00:00,1,2025-09-27 22:30:00+00:00,-48.93,-9.742415910618725,-1,True,correct
2025-09-27 22:30:00+00:00,1,2025-09-27 22:45:00+00:00,-47.8,-36.07809202159295,-1,True,correct
2025-09-27 22:45:00+00:00,1,2025-09-27 23:00:00+00:00,-31.77,-50.60865677366375,-1,True,correct
2025-09-27 23:00:00+00:00,1,2025-09-27 23:15:00+00:00,0.17,-38.34012261643735,-1,False,incorrect
2025-09-27 23:15:00+00:00,1,2025-09-27 23:30:00+00:00,31.13,-19.155575121782675,-1,False,incorrect
2025-09-27 23:30:00+00:00,1,2025-09-27 23:45:00+00:00,90.48,-6.175139146225501,-1,False,incorrect
2025-09-27 23:45:00+00:00,1,2025-09-28 00:00:00+00:00,100.03,18.167603248281807,1,True,correct
2025-09-28 00:00:00+00:00,1,2025-09-28 00:15:00+00:00,39.89,74.22041549212992,1,True,correct
2025-09-28 00:15:00+00:00,1,2025-09-28 00:30:00+00:00,-5.66,85.64196947009025,1,False,incorrect
2025-09-28 00:30:00+00:00,1,2025-09-28 00:45:00+00:00,-5.76,39.12239890438585,1,False,incorrect
2025-09-28 00:45:00+00:00,1,2025-09-28 01:00:00+00:00,-23.85,-3.9322431388288313,-1,True,correct
2025-09-28 01:00:00+00:00,1,2025-09-28 01:15:00+00:00,-56.05,-6.053127781986165,-1,True,correct
2025-09-28 01:15:00+00:00,1,2025-09-28 01:30:00+00:00,-50.69,-21.639517261039067,-1,True,correct
2025-09-28 01:30:00+00:00,1,2025-09-28 01:45:00+00:00,-41.08,-49.89207809112351,-1,True,correct
2025-09-28 01:45:00+00:00,1,2025-09-28 02:00:00+00:00,-46.65,-46.86933645262813,-1,True,correct
2025-09-28 02:00:00+00:00,1,2025-09-28 02:15:00+00:00,-24.22,-46.84268834975153,-1,True,correct
2025-09-28 02:15:00+00:00,1,2025-09-28 02:30:00+00:00,-22.74,-50.467394526462186,-1,True,correct
2025-09-28 02:30:00+00:00,1,2025-09-28 02:45:00+00:00,-26.71,-16.339199211093486,-1,True,correct
2025-09-28 02:45:00+00:00,1,2025-09-28 03:00:00+00:00,-23.3,-11.489162953559887,-1,True,correct
2025-09-28 03:00:00+00:00,1,2025-09-28 03:15:00+00:00,-36.76,-19.620051845766728,-1,True,correct
2025-09-28 03:15:00+00:00,1,2025-09-28 03:30:00+00:00,-59.81,-18.071916301103848,-1,True,correct
2025-09-28 03:30:00+00:00,1,2025-09-28 03:45:00+00:00,-41.14,-26.694851388386617,-1,True,correct
2025-09-28 03:45:00+00:00,1,2025-09-28 04:00:00+00:00,-50.13,-33.777578566842166,-1,True,correct
2025-09-28 04:00:00+00:00,1,2025-09-28 04:15:00+00:00,-28.75,-21.93405428494795,-1,True,correct
2025-09-28 04:15:00+00:00,1,2025-09-28 04:30:00+00:00,-54.16,-44.13436672773045,-1,True,correct
2025-09-28 04:30:00+00:00,1,2025-09-28 04:45:00+00:00,-87.86,-29.25283218612161,-1,True,correct
2025-09-28 04:45:00+00:00,1,2025-09-28 05:00:00+00:00,-100.35,-39.97070802543282,-1,True,correct
2025-09-28 05:00:00+00:00,1,2025-09-28 05:15:00+00:00,-80.11,-63.72151076821987,-1,True,correct
2025-09-28 05:15:00+00:00,1,2025-09-28 05:30:00+00:00,-82.84,-78.46873772486865,-1,True,correct
2025-09-28 05:30:00+00:00,1,2025-09-28 05:45:00+00:00,-32.4,-69.76718347941339,-1,True,correct
2025-09-28 05:45:00+00:00,1,2025-09-28 06:00:00+00:00,26.75,-64.36676114836821,-1,False,incorrect
2025-09-28 06:00:00+00:00,1,2025-09-28 06:15:00+00:00,0.2,-19.675159788566884,-1,False,incorrect
2025-09-28 06:15:00+00:00,1,2025-09-28 06:30:00+00:00,15.68,18.381030510669014,1,True,correct
2025-09-28 06:30:00+00:00,1,2025-09-28 06:45:00+00:00,28.41,-6.0680956003618505,-1,False,incorrect
2025-09-28 06:45:00+00:00,1,2025-09-28 07:00:00+00:00,12.99,28.513442969421185,1,True,correct
2025-09-28 07:00:00+00:00,1,2025-09-28 07:15:00+00:00,-4.08,34.57647783019757,1,False,incorrect
2025-09-28 07:15:00+00:00,1,2025-09-28 07:30:00+00:00,24.41,-2.167716405875095,-1,False,incorrect
2025-09-28 07:30:00+00:00,1,2025-09-28 07:45:00+00:00,29.98,-2.77725713391005,-1,False,incorrect
2025-09-28 07:45:00+00:00,1,2025-09-28 08:00:00+00:00,57.35,44.410663721717626,1,True,correct
2025-09-28 08:00:00+00:00,1,2025-09-28 08:15:00+00:00,51.53,40.27095192445555,1,True,correct
2025-09-28 08:15:00+00:00,1,2025-09-28 08:30:00+00:00,56.54,57.14133928313242,1,True,correct
2025-09-28 08:30:00+00:00,1,2025-09-28 08:45:00+00:00,123.2,55.01578677644125,1,True,correct
2025-09-28 08:45:00+00:00,1,2025-09-28 09:00:00+00:00,110.35,42.30090107335798,1,True,correct
2025-09-28 09:00:00+00:00,1,2025-09-28 09:15:00+00:00,199.81,88.08615016006559,1,True,correct
2025-09-28 09:15:00+00:00,1,2025-09-28 09:30:00+00:00,123.65,80.67059454149619,1,True,correct
2025-09-28 09:30:00+00:00,1,2025-09-28 09:45:00+00:00,171.99,168.78577682098572,1,True,correct
2025-09-28 09:45:00+00:00,1,2025-09-28 10:00:00+00:00,160.99,91.59359290643276,1,True,correct
2025-09-28 10:00:00+00:00,1,2025-09-28 10:15:00+00:00,142.37,130.93078386211826,1,True,correct
2025-09-28 10:15:00+00:00,1,2025-09-28 10:30:00+00:00,165.13,122.70169450010442,1,True,correct
2025-09-28 10:30:00+00:00,1,2025-09-28 10:45:00+00:00,135.41,104.22768614655713,1,True,correct
2025-09-28 10:45:00+00:00,1,2025-09-28 11:00:00+00:00,26.78,123.8571634006309,1,True,correct
2025-09-28 11:00:00+00:00,1,2025-09-28 11:15:00+00:00,61.4,97.07173921232256,1,True,correct
2025-09-28 11:15:00+00:00,1,2025-09-28 11:30:00+00:00,69.91,15.428884169734717,1,True,correct
2025-09-28 11:30:00+00:00,1,2025-09-28 11:45:00+00:00,119.87,52.30846405662599,1,True,correct
2025-09-28 11:45:00+00:00,1,2025-09-28 12:00:00+00:00,164.17,50.19943434998514,1,True,correct
2025-09-28 12:00:00+00:00,1,2025-09-28 12:15:00+00:00,161.43,100.39382474513002,1,True,correct
2025-09-28 12:15:00+00:00,1,2025-09-28 12:30:00+00:00,133.41,151.6489782653818,1,True,correct
2025-09-28 12:30:00+00:00,1,2025-09-28 12:45:00+00:00,144.23,136.71087633457475,1,True,correct
2025-09-28 12:45:00+00:00,1,2025-09-28 13:00:00+00:00,84.21,101.16950956989203,1,True,correct
2025-09-28 13:00:00+00:00,1,2025-09-28 13:15:00+00:00,143.5,121.40129816042135,1,True,correct
2025-09-28 13:15:00+00:00,1,2025-09-28 13:30:00+00:00,187.51,68.61902156448659,1,True,correct
2025-09-28 13:30:00+00:00,1,2025-09-28 13:45:00+00:00,273.91,119.8628583074451,1,True,correct
